gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
bff5bf68-c4ac-4f35-b953-7bfc27f48856,phila_sidewalk_589191,"LINESTRING (-75.1892634000000015 39.9921134000000009, -75.1891556000000065 39.9921476000000027, -75.1890477000000033 39.9921515999999997, -75.1887159000000054 39.9922036999999975, -75.1881163999999984 39.9922858999999988, -75.1880182000000019 39.9922941000000023, -75.1879447000000027 39.9922954000000033, -75.1878796999999963 39.9922966000000031, -75.1877664000000010 39.9922900999999982, -75.1873786000000024 39.9922195999999985, -75.1872197999999941 39.9921677999999972, -75.1871246999999983 39.9921533999999994, -75.1870337000000006 39.9921585000000022, -75.1869262999999961 39.9921831999999995, -75.1868568999999951 39.9922129999999996, -75.1868031999999999 39.9922667000000018, -75.1867756999999983 39.9923277999999982, -75.1867818999999997 39.9923799999999972, -75.1867921999999993 39.9925209000000024, -75.1868470999999943 39.9926686000000018, -75.1870341999999994 39.9929478999999972, -75.1870396999999997 39.9929715000000030, -75.1870274999999992 39.9931006999999994, -75.1870597000000060 39.9931829000000008, -75.1870969999999943 39.9932262000000023, -75.1871203999999977 39.9932498000000010, -75.1871516000000071 39.9932810999999973, -75.1872433999999998 39.9933764000000025, -75.1873559000000000 39.9934597999999966, -75.1873686999999933 39.9934725999999969, -75.1873839999999944 39.9935040000000015, -75.1874011999999965 39.9935392000000007, -75.1875263999999959 39.9935856000000030, -75.1877034000000037 39.9936472999999992, -75.1878159999999980 39.9937028000000012, -75.1879394000000048 39.9937418000000022, -75.1881439999999941 39.9937977000000018, -75.1881845999999996 39.9938057999999970, -75.1882284999999939 39.9938146000000003, -75.1882892999999939 39.9938304000000002, -75.1882865000000038 39.9938542000000012, -75.1882861999999932 39.9939178999999996, -75.1882858000000027 39.9939895999999990, -75.1883069000000006 39.9940169999999995, -75.1883193999999975 39.9940333999999993, -75.1886905000000070 39.9940210999999977, -75.1890659000000028 39.9940213000000000, -75.1892435999999975 39.9940234999999973, -75.1894213000000065 39.9940452000000022, -75.1895830999999930 39.9940755000000010, -75.1896859000000006 39.9941031999999979, -75.1898798999999940 39.9941752000000008, -75.1899422999999985 39.9942087000000015, -75.1901395000000008 39.9943798999999984)","LINESTRING (-75.1882880139999656 39.9939861440000755, -75.1882886519999829 39.9938497060000486)","{""name"": ""Boxers' Trail"", ""class"": ""cycleway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
7f27afb0-6b72-4431-a8cd-88ef5fd2fd12,phila_sidewalk_587914,"LINESTRING (-75.2423334000000068 39.9259458000000009, -75.2425417000000039 39.9257994999999966, -75.2436442999999997 39.9250254999999967, -75.2437203000000068 39.9249720999999980, -75.2438534000000061 39.9248735999999980, -75.2439190999999994 39.9248235000000022, -75.2439722999999958 39.9247829999999979, -75.2445661999999942 39.9243700999999973, -75.2447111000000035 39.9242694000000000, -75.2449435000000051 39.9241037000000034, -75.2449615999999963 39.9240908000000019)","LINESTRING (-75.2438581459999796 39.9248593340000753, -75.2439775019999502 39.9247809660000712)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
2ca1ae82-7195-44fb-b406-ef4133fc8b2a,phila_sidewalk_805563,"LINESTRING (-75.0581252000000063 39.8799858000000000, -75.0594071999999954 39.8811814000000027, -75.0597334999999930 39.8814856999999989, -75.0592235999999957 39.8818126000000035, -75.0587321999999944 39.8821210999999991, -75.0586864999999932 39.8821476000000033, -75.0586478000000028 39.8821720999999982, -75.0585946000000064 39.8822059000000024, -75.0585126999999943 39.8822590999999989, -75.0584867999999972 39.8822759000000033, -75.0584577999999993 39.8822947000000028, -75.0583641000000057 39.8823555000000027)","LINESTRING (-75.0585992049999504 39.8822110190000672, -75.0586986719999345 39.8821396250000362)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
7dfb5fd5-5aff-4f67-83f3-b86d7192a551,phila_sidewalk_551862,"LINESTRING (-75.1810286000000048 39.9862857999999974, -75.1814994000000070 39.9863296999999989, -75.1820253000000065 39.9864006000000032, -75.1825584999999990 39.9864688999999984, -75.1832823000000019 39.9865581000000034, -75.1835752000000070 39.9865976999999972, -75.1840591999999930 39.9866579999999985)","LINESTRING (-75.1815505569999800 39.9863379630000395, -75.1814624789999471 39.9863277380000568)","{""class"": ""footway"", ""subclass"": ""sidewalk""}","{""class"": ""footway""}"
fb32b534-b5b8-4ee4-89f0-2782dc2cf8e8,phila_sidewalk_557132,"LINESTRING (-75.1526003999999972 40.0111028999999974, -75.1525960000000026 40.0111284999999981, -75.1525737999999990 40.0111259000000032)","LINESTRING (-75.1525846919999481 40.0111199120000265, -75.1524648679999814 40.0111044380000749)","{""class"": ""footway"", ""subclass"": ""sidewalk""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
d979aea9-b15a-46a1-b3eb-37cc8ddde123,phila_sidewalk_777182,"LINESTRING (-75.0863815999999957 39.9463323000000017, -75.0864143000000013 39.9463001000000020, -75.0864282999999944 39.9462374000000011, -75.0864353000000051 39.9461730000000017, -75.0861225000000019 39.9457738999999989, -75.0855179999999933 39.9458393999999970, -75.0849584999999990 39.9459001000000029, -75.0842573999999985 39.9459761000000029, -75.0842475999999976 39.9459927999999991, -75.0843334000000056 39.9465393999999989, -75.0843663999999933 39.9465507999999971, -75.0855241999999947 39.9464253000000014, -75.0861503999999940 39.9463573999999966)","LINESTRING (-75.0864404349999859 39.9462003350000714, -75.0864344019999521 39.9462926380000454, -75.0864044519999538 39.9463169190000258)","{""class"": ""footway"", ""subclass"": ""sidewalk""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
06d58aae-7da5-4c57-9a9d-773520b776fa,phila_sidewalk_801906,"LINESTRING (-75.0634479999999940 39.9668229999999980, -75.0636420000000015 39.9661400000000029)","LINESTRING (-75.0618340319999788 39.9686186700000690, -75.0618997429999695 39.9685567210000272, -75.0628956649999850 39.9680527140000663, -75.0631074589999798 39.9679210100000546, -75.0632002809999790 39.9677865100000531, -75.0632744809999508 39.9676176920000330, -75.0635931379999874 39.9664589630000364, -75.0637858459999734 39.9657980520000251, -75.0637857289999602 39.9656721840000273, -75.0637373039999716 39.9655692280000494, -75.0634730539999850 39.9652518430000327, -75.0632592179999847 39.9649904620000598)","{""name"": ""Hollinshed Avenue"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
33a5e384-df28-46b4-a506-3f19ed231558,phila_sidewalk_574520,"LINESTRING (-75.2313936999999981 40.0537186000000034, -75.2314144999999996 40.0537032000000011, -75.2316263999999961 40.0535980000000009, -75.2324360000000070 40.0531884000000034, -75.2324492000000049 40.0531817000000032, -75.2324981000000008 40.0531575999999987, -75.2325476999999978 40.0531330000000025, -75.2325613000000004 40.0531262000000012, -75.2331877000000020 40.0528125000000017, -75.2331975000000028 40.0528076000000013, -75.2332489000000066 40.0527816000000030, -75.2332961000000040 40.0527578000000020)","LINESTRING (-75.2331991029999472 40.0528079560000378, -75.2333018159999369 40.0527552810000316)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
c007b522-296d-4f82-9c04-fe32afcf714e,phila_sidewalk_590920,"LINESTRING (-75.0897235999999992 40.0064121999999998, -75.0896972000000034 40.0064173000000025, -75.0896385000000066 40.0064264000000023, -75.0895675999999952 40.0064374999999970, -75.0895469000000020 40.0064412999999988, -75.0886839000000066 40.0066033000000019, -75.0878426999999959 40.0079014000000015, -75.0878594999999933 40.0079077999999981, -75.0884731999999957 40.0081411000000031, -75.0884886999999992 40.0081407999999996, -75.0885075999999998 40.0081403000000009)","LINESTRING (-75.0895593399999370 40.0064385700000571, -75.0896997999999485 40.0064176780000480)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
6e762cf1-d90c-49d4-9287-e7f5b5e71231,phila_sidewalk_584572,"LINESTRING (-75.1566921999999948 39.9588587000000004, -75.1567780000000027 39.9584767999999997, -75.1567806000000047 39.9584648000000016, -75.1567845999999946 39.9584467000000032, -75.1568371999999982 39.9582070000000016, -75.1568448000000018 39.9581682999999970, -75.1568534000000028 39.9581243000000015, -75.1568802999999974 39.9580132999999975, -75.1568982999999946 39.9579208999999977, -75.1569051000000030 39.9578790999999995, -75.1569565000000068 39.9576435000000032, -75.1569719000000021 39.9575801000000013, -75.1569741999999934 39.9574600999999987)","LINESTRING (-75.1568366349999337 39.9582100270000637, -75.1568502559999843 39.9581337750000785)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
0adae8a0-e181-4ac2-8bed-813b77d51f36,phila_sidewalk_1022264,"LINESTRING (-75.1493741000000028 40.0693266999999977, -75.1489196999999933 40.0697990999999973, -75.1488688000000025 40.0698519999999974, -75.1485054999999988 40.0702333999999993, -75.1483345000000043 40.0704131000000032, -75.1482692000000014 40.0704818000000031, -75.1480892000000011 40.0706847000000010, -75.1479762999999963 40.0708484000000027, -75.1479316000000068 40.0709255000000013, -75.1479170000000067 40.0709317999999968, -75.1479104000000007 40.0709347000000022, -75.1478278999999958 40.0709163000000004, -75.1477213000000006 40.0708967999999999, -75.1475422000000037 40.0708788000000027, -75.1474058000000014 40.0708781000000016, -75.1472868000000034 40.0708861999999968, -75.1471729999999951 40.0709008999999980, -75.1470197999999954 40.0709328000000014, -75.1469699000000020 40.0709482999999977, -75.1469448999999940 40.0709560000000025, -75.1468724000000066 40.0709834999999970, -75.1467793000000057 40.0710249999999988, -75.1466836999999970 40.0710742999999994, -75.1465565000000026 40.0711584000000016, -75.1464878999999968 40.0712145999999976, -75.1463294999999931 40.0711293999999967, -75.1461582000000021 40.0710563000000022, -75.1459916999999962 40.0710067999999993, -75.1457920000000001 40.0709451999999970, -75.1456522999999947 40.0708872000000014, -75.1455394000000041 40.0708249999999992, -75.1454494000000039 40.0707591999999977, -75.1453680999999989 40.0706891000000027, -75.1452646999999985 40.0705598999999992, -75.1452167000000060 40.0704926000000015, -75.1451961000000068 40.0704566000000000, -75.1451447999999971 40.0703867000000002, -75.1450710999999956 40.0703053000000011, -75.1449417000000039 40.0701887999999968, -75.1448017999999962 40.0700969999999970, -75.1446805000000069 40.0700248999999999, -75.1445405999999991 40.0699427999999997, -75.1446047000000021 40.0698772000000005, -75.1446956000000057 40.0697842000000009, -75.1449300000000022 40.0695395999999988, -75.1453903999999966 40.0690674000000016, -75.1459064999999953 40.0685325000000034, -75.1459356999999954 40.0685027999999974, -75.1462298999999945 40.0682029999999969, -75.1466104999999942 40.0678152999999995, -75.1466310999999934 40.0677948000000015, -75.1467106999999999 40.0677153999999973, -75.1467420999999973 40.0677021999999994, -75.1467683999999991 40.0677021999999994, -75.1468301000000025 40.0677401000000017, -75.1469838999999951 40.0678345999999976, -75.1474838999999974 40.0681178000000031, -75.1478015999999940 40.0682977000000022, -75.1481090999999992 40.0684735999999972, -75.1481983000000042 40.0685246000000035, -75.1481885999999975 40.0685417999999984, -75.1481746999999984 40.0685703999999987, -75.1481727000000035 40.0685891999999981, -75.1481751000000031 40.0686149000000000, -75.1481856999999991 40.0686390999999986, -75.1482144999999946 40.0686674000000025, -75.1482582000000008 40.0686930999999973, -75.1484618000000069 40.0688085000000029)","LINESTRING (-75.1480384769999432 40.0684363920000806, -75.1481531029999701 40.0684984630000258)","{""class"": ""footway"", ""subclass"": ""sidewalk""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
72a3f7d9-6fb2-4577-b238-754a14827bf9,phila_sidewalk_556641,"LINESTRING (-75.1635186000000033 39.9276776999999967, -75.1633997999999934 39.9281700000000015, -75.1633965000000046 39.9281847000000027, -75.1633888000000070 39.9282192000000009, -75.1633276000000023 39.9285180999999980, -75.1633238999999946 39.9285362999999975, -75.1633125000000035 39.9285685999999984, -75.1632974000000047 39.9286117999999988, -75.1632933000000065 39.9286297000000019, -75.1632141999999988 39.9289739000000026, -75.1632105999999993 39.9289884000000015, -75.1632012999999972 39.9290255000000016, -75.1631413000000066 39.9293375999999967, -75.1631337000000030 39.9293566999999996, -75.1631198000000040 39.9293916999999965, -75.1630461999999966 39.9297558000000024, -75.1630384000000049 39.9297820999999971, -75.1630243000000036 39.9298290999999992, -75.1629891000000043 39.9300374999999974, -75.1629498000000069 39.9301795000000013)","LINESTRING (-75.1630342679999330 39.9297529480000435, -75.1630097499999579 39.9298296280000500)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
97ae90f9-70dd-4d2a-ad3c-0858f383e3af,phila_sidewalk_554336,"LINESTRING (-75.2267882000000014 39.9757944999999992, -75.2267731000000026 39.9757363000000012, -75.2267638000000005 39.9757006000000032, -75.2267578000000015 39.9756795999999994, -75.2278459000000055 39.9755660000000006, -75.2278723000000014 39.9755632000000034, -75.2279429000000022 39.9755579999999995, -75.2279984999999982 39.9755539000000013, -75.2280238999999966 39.9755522999999968, -75.2287587999999943 39.9755066000000028, -75.2287805999999932 39.9755052000000006, -75.2288388999999995 39.9755016000000012, -75.2288754000000068 39.9754993000000027, -75.2289008000000052 39.9754999000000026, -75.2289037000000036 39.9755218999999968, -75.2289070000000066 39.9755530999999991, -75.2289142000000055 39.9756203999999968, -75.2289157999999958 39.9756392000000034, -75.2288965000000047 39.9756393999999986, -75.2288563000000039 39.9756415000000018, -75.2287994999999938 39.9756445000000014, -75.2287816000000049 39.9756460999999987, -75.2280492000000010 39.9756925000000010, -75.2280180999999999 39.9756953999999993, -75.2279603000000066 39.9756967000000003, -75.2278892000000070 39.9756981999999965, -75.2278644999999955 39.9756977999999989, -75.2273574999999965 39.9757448000000011, -75.2273265000000038 39.9757474999999971, -75.2272866999999934 39.9757510000000025)","LINESTRING (-75.2280061569999816 39.9755521000000726, -75.2278695699999389 39.9755601620000789)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
95f424cf-372d-4edb-b27e-6951df5728be,phila_sidewalk_1013412,"LINESTRING (-75.0900105999999994 39.9507826999999978, -75.0907918999999993 39.9517852999999974, -75.0911765999999972 39.9522842000000011, -75.0911533999999961 39.9523166999999972, -75.0909175000000033 39.9524225999999985, -75.0903354000000007 39.9526839999999979, -75.0892688999999933 39.9531751000000028)","LINESTRING (-75.0900411959999587 39.9508147340000619, -75.0895741949999547 39.9502285760000291, -75.0895459499999447 39.9502133110000273)","{""class"": ""footway"", ""subclass"": ""sidewalk""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
5eebd7d8-3822-4a1f-bdb9-33152d82ef6d,phila_sidewalk_594171,"LINESTRING (-75.1979982999999947 39.9394222000000028, -75.1979577999999975 39.9394401999999999, -75.1979139999999973 39.9394512000000006, -75.1978572999999955 39.9394538000000026, -75.1977966999999978 39.9394459999999967, -75.1976154000000037 39.9394088000000025, -75.1972789999999947 39.9393396999999979, -75.1972205000000002 39.9393276999999998, -75.1971707000000009 39.9393175000000014, -75.1965306999999967 39.9391861000000006, -75.1964791999999989 39.9391754999999975, -75.1964258999999942 39.9391644999999968, -75.1962663999999990 39.9391342999999992, -75.1959707000000037 39.9390775000000033, -75.1959269999999975 39.9390714999999972, -75.1958956000000001 39.9390671000000026, -75.1955027999999999 39.9390199999999993, -75.1954774999999955 39.9390169999999998, -75.1954362000000032 39.9390119999999982, -75.1953491000000014 39.9390015999999974)","LINESTRING (-75.1972853919999693 39.9393278210000631, -75.1971711769999729 39.9393081230000462)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
70720523-213b-4b11-b544-9db1d09f348b,phila_sidewalk_571375,"LINESTRING (-75.2413521999999944 40.0706790999999996, -75.2412977000000041 40.0707998000000032, -75.2412218000000053 40.0709678999999994, -75.2412123000000008 40.0709822000000031, -75.2411974999999984 40.0709739999999996, -75.2411852000000039 40.0709699000000015, -75.2411842000000064 40.0709517000000019, -75.2411014000000051 40.0707841999999985, -75.2410703999999981 40.0707215999999988, -75.2410516999999999 40.0707153999999974, -75.2410557000000040 40.0706944000000007, -75.2410368999999974 40.0706522999999990, -75.2409611000000069 40.0705189000000033, -75.2409597999999988 40.0704956000000010, -75.2409334999999970 40.0704439000000008, -75.2409114999999957 40.0704003999999969, -75.2408573999999959 40.0702955000000003, -75.2407381999999956 40.0700319999999977, -75.2406605999999982 40.0698397999999969, -75.2406141999999960 40.0697197000000003, -75.2404767999999962 40.0693462999999994, -75.2403690000000012 40.0690208999999982, -75.2403295999999955 40.0688967000000034, -75.2402727000000056 40.0687130999999965, -75.2402510000000007 40.0686304999999976, -75.2402402999999964 40.0686223000000012)","LINESTRING (-75.2409530739999468 40.0704977840000538, -75.2409022029999619 40.0703967680000801)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
d7b55c50-97e1-47ed-aa58-ccdc62c81bec,phila_sidewalk_550142,"LINESTRING (-75.1461929000000026 39.9481840999999989, -75.1461041999999964 39.9485904000000005, -75.1460996999999935 39.9486113000000032, -75.1460919999999959 39.9486463000000001, -75.1460840999999959 39.9486838999999989, -75.1460797000000014 39.9487027999999995, -75.1459370999999976 39.9493512000000024, -75.1457785000000058 39.9500728000000009)","LINESTRING (-75.1461012989999517 39.9486087200000384, -75.1460838619999549 39.9486913860000641)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
5982024f-3008-466c-af04-33b6e0e48f5c,phila_sidewalk_803903,"LINESTRING (-75.0398074000000008 40.0080011000000013, -75.0400702000000024 40.0082973000000024, -75.0403787999999992 40.0086954000000006, -75.0410301000000004 40.0095673000000005, -75.0432859999999948 40.0125898000000007, -75.0441117999999960 40.0136874000000020, -75.0451824000000016 40.0150927999999979, -75.0454442000000057 40.0154501000000025, -75.0455474000000038 40.0155724000000035, -75.0459014999999994 40.0159359000000023, -75.0461870999999974 40.0161845000000014, -75.0468927000000008 40.0167147000000014)","LINESTRING (-75.0389634449999789 40.0073912020000648, -75.0390177359999484 40.0074626990000297, -75.0394906549999519 40.0077634990000774, -75.0395992119999846 40.0078647760000763, -75.0397232989999452 40.0080137240000795, -75.0399055229999590 40.0081835100000376, -75.0400567069999624 40.0082847720000245)","{""name"": ""Tacony\u2013Palmyra Bridge Walkway"", ""class"": ""path""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
83a130ac-260c-4e43-b45c-41498f09656b,phila_sidewalk_659207,"LINESTRING (-75.0260932999999994 40.0491462999999968, -75.0259499999999946 40.0486999999999966, -75.0259132999999991 40.0486464000000026, -75.0258685999999955 40.0486065999999994, -75.0257952999999986 40.0485603999999995, -75.0257497000000058 40.0485491999999965, -75.0256585999999999 40.0485304999999983, -75.0255868999999933 40.0485292999999984, -75.0254860000000008 40.0485554999999991, -75.0243868000000020 40.0490577999999999, -75.0243487000000044 40.0490715999999978, -75.0243076999999943 40.0490708000000026, -75.0242731000000020 40.0490550999999968, -75.0242288999999971 40.0489742000000035, -75.0242049000000009 40.0489431999999965, -75.0241725000000059 40.0488726000000028, -75.0240277000000049 40.0485571999999976, -75.0238070000000050 40.0480762999999982, -75.0237503000000032 40.0479527999999974, -75.0236788999999931 40.0477994000000024, -75.0233293999999944 40.0470479999999966, -75.0233046000000030 40.0469945999999979, -75.0232644000000022 40.0469081999999972, -75.0228462000000036 40.0460093000000015, -75.0227024999999941 40.0457004000000012, -75.0218174000000033 40.0437816999999967, -75.0217928000000001 40.0437445999999966, -75.0217020000000048 40.0437349999999981, -75.0216434999999962 40.0437287999999967, -75.0211805999999939 40.0436797999999996, -75.0209478999999959 40.0436552999999975, -75.0203249999999997 40.0435887000000008, -75.0196964999999949 40.0436830000000015, -75.0195695999999970 40.0437026999999972, -75.0194652999999931 40.0437359000000015, -75.0194233999999938 40.0437493000000018, -75.0192540000000037 40.0438035000000028, -75.0190743999999938 40.0438648000000015, -75.0188772000000057 40.0439529000000007, -75.0187456999999966 40.0440374000000006, -75.0184629999999970 40.0442111999999995, -75.0176287000000031 40.0448564000000005, -75.0175255999999990 40.0449369999999973, -75.0175026999999943 40.0449549000000005, -75.0174779999999970 40.0449741999999986, -75.0174671999999987 40.0449825999999973, -75.0171425999999997 40.0452271999999994, -75.0165321000000063 40.0456872000000033, -75.0163952000000052 40.0457904000000013, -75.0163540000000069 40.0458215000000024, -75.0154421999999954 40.0465086000000028, -75.0150976000000043 40.0467682000000025, -75.0149815999999987 40.0468556000000007, -75.0149176000000040 40.0469038999999967, -75.0148152999999951 40.0469810000000024, -75.0144300999999984 40.0472712999999985, -75.0142742000000027 40.0473897999999977, -75.0142421999999982 40.0474158000000031, -75.0133703000000054 40.0481225999999992, -75.0133641999999980 40.0481351999999973, -75.0133517999999953 40.0481610000000003, -75.0132980000000060 40.0482002999999978, -75.0132394999999974 40.0482385999999977, -75.0131803999999960 40.0482671999999980, -75.0130264999999952 40.0483930999999984, -75.0128753999999986 40.0485167000000004, -75.0121242999999964 40.0491312999999991, -75.0119444999999985 40.0492783999999986, -75.0117606999999964 40.0494287000000000, -75.0114559999999955 40.0496781000000013, -75.0112893000000014 40.0498144999999965, -75.0112283999999931 40.0498643000000030, -75.0107550000000032 40.0502516000000028, -75.0107083000000046 40.0502887999999970, -75.0103103000000004 40.0506050999999985, -75.0102342999999934 40.0506670999999983, -75.0101712000000020 40.0507156999999978, -75.0101274999999958 40.0507504999999995, -75.0100077999999968 40.0508427999999981, -75.0098423000000025 40.0509771999999984, -75.0095062000000041 40.0512445000000028, -75.0092194000000063 40.0514684999999986, -75.0091804999999994 40.0514988999999986, -75.0091228000000001 40.0515426999999988, -75.0090691999999990 40.0515833999999984, -75.0090375000000051 40.0516081999999969, -75.0086091000000010 40.0519437999999965, -75.0083180000000027 40.0521718000000035, -75.0083185000000014 40.0521813000000009, -75.0083197000000013 40.0522035999999986, -75.0084444000000019 40.0525793999999991, -75.0085078000000038 40.0527701999999977, -75.0085748000000052 40.0529721999999992, -75.0086462000000012 40.0531874999999999)","LINESTRING (-75.0176195369999732 40.0448520330000406, -75.0175206869999442 40.0449372400000243)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
ee550a0f-9443-4ea3-84c0-6ebe2cf471d2,phila_sidewalk_633027,"LINESTRING (-75.1289697999999930 39.9933357000000029, -75.1289170000000013 39.9933964000000017, -75.1288329000000061 39.9934930000000008, -75.1287121000000013 39.9933763000000013)","LINESTRING (-75.1288529799999765 39.9934882810000545, -75.1288165989999470 39.9934974220000754)","{""class"": ""footway"", ""subclass"": ""crosswalk""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
7be1a53d-5d00-4c12-b08b-f936a1148ba2,phila_sidewalk_564562,"LINESTRING (-75.1210935999999947 39.9503033000000016, -75.1212474999999955 39.9503790999999993, -75.1215054000000038 39.9505060999999984, -75.1216213000000010 39.9505583999999985, -75.1218824999999981 39.9506660999999994, -75.1220224999999999 39.9507218999999978, -75.1221539999999948 39.9507728999999969, -75.1223444000000029 39.9508397999999971, -75.1224648999999971 39.9508792000000028, -75.1225878999999992 39.9509193999999965, -75.1227302000000066 39.9509631999999968, -75.1228818000000018 39.9510069999999970, -75.1230304000000046 39.9510462000000004, -75.1231972000000070 39.9510879999999986, -75.1233507999999972 39.9511229000000014, -75.1235307999999975 39.9511601999999968, -75.1236762999999996 39.9511983000000015, -75.1239276000000018 39.9512459000000035, -75.1244918000000013 39.9513463999999985, -75.1252389999999934 39.9514787000000027, -75.1263397000000026 39.9516705999999999, -75.1271897000000024 39.9518221000000011, -75.1283806999999939 39.9520413999999988, -75.1286743000000001 39.9521110000000022, -75.1289761000000027 39.9521619000000001, -75.1298603000000043 39.9523173999999983, -75.1310469000000012 39.9525270999999975, -75.1329929000000050 39.9528709000000006, -75.1342161999999973 39.9530863999999966, -75.1353634000000028 39.9532889999999981, -75.1390217999999948 39.9539088000000007, -75.1400400999999931 39.9540944999999965, -75.1402977000000050 39.9541250999999988, -75.1405527000000006 39.9541366999999994, -75.1417866999999973 39.9543492000000029, -75.1428022999999996 39.9545249999999967, -75.1448194999999970 39.9548751999999965, -75.1463581000000005 39.9551506000000032, -75.1473885999999993 39.9553293999999966, -75.1474422000000004 39.9553401000000008, -75.1475305000000020 39.9553560000000019, -75.1475868999999932 39.9553678999999988, -75.1476073000000042 39.9553827000000013, -75.1476104999999990 39.9553969999999978, -75.1476118000000071 39.9554647000000003, -75.1475714999999980 39.9554848000000007, -75.1475262000000015 39.9555073000000007, -75.1475334999999944 39.9555214000000021, -75.1475384000000020 39.9555355000000034, -75.1475394999999935 39.9555503999999999, -75.1475394999999935 39.9555670000000021, -75.1474190999999934 39.9561417000000034, -75.1473775999999987 39.9561860000000024, -75.1473685999999930 39.9562237000000025, -75.1473600000000062 39.9562588000000005, -75.1473534000000001 39.9562826000000015, -75.1472547999999989 39.9567691999999965, -75.1472526000000016 39.9567801999999972, -75.1472418999999974 39.9568300999999977, -75.1472341999999998 39.9568658999999968, -75.1472310999999991 39.9568798999999970, -75.1472097999999988 39.9569763000000009, -75.1470573000000002 39.9576637999999988, -75.1470603000000068 39.9576802999999998, -75.1470584000000059 39.9577679000000003, -75.1470573999999942 39.9578156999999976, -75.1470558999999980 39.9578867999999972, -75.1471013000000028 39.9579140000000024)","LINESTRING (-75.1472299969999540 39.9568897670000638, -75.1472554389999345 39.9567763000000582)","{""name"": ""Ben Franklin Bridge Walkway (North)"", ""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
77abbec7-0f2f-4ea7-93fc-ec1ea4d9e9bc,phila_sidewalk_555721,"LINESTRING (-75.2386108999999976 40.0521285000000020, -75.2385960999999952 40.0521357000000009, -75.2380784000000062 40.0523754000000025, -75.2380399000000040 40.0523937999999973, -75.2378190000000018 40.0524959999999979, -75.2377800999999948 40.0525098999999969, -75.2373422000000005 40.0525997000000018, -75.2372898999999933 40.0526106000000013, -75.2372443000000004 40.0526201999999998, -75.2372325000000046 40.0526227000000006, -75.2367662000000053 40.0527192999999997, -75.2366985999999969 40.0527330999999975, -75.2364326999999946 40.0527875000000009, -75.2363189000000006 40.0528107000000020)","LINESTRING (-75.2373502469999380 40.0526018910000516, -75.2372347409999520 40.0526206080000406)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
4bd2738a-52c9-4f84-b589-5a593f0e4c7c,phila_sidewalk_673266,"LINESTRING (-75.0618099999999941 40.0555347000000026, -75.0618515000000031 40.0554907000000000, -75.0619061999999957 40.0554370999999989, -75.0619382999999942 40.0554174000000032)","LINESTRING (-75.0624028169999633 40.0549250070000653, -75.0619352199999526 40.0554230730000427, -75.0619149679999396 40.0554477140000245)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
